2.260000	-0.003566	0.019522
2.260000	-0.003566	0.019522
2.261000	-0.003553	0.019486
2.261000	-0.003553	0.019486
2.261000	-0.003553	0.019486
2.261000	-0.003553	0.019486
2.262000	-0.003540	0.019449
2.262000	-0.003540	0.019449
2.262000	-0.003540	0.019449
2.262000	-0.003540	0.019449
2.263000	-0.003526	0.019413
2.263000	-0.003526	0.019413
2.263000	-0.003526	0.019413
2.263000	-0.003526	0.019413
2.264000	-0.003513	0.019376
2.264000	-0.003513	0.019376
2.264000	-0.003513	0.019376
2.264000	-0.003513	0.019376
2.265000	-0.003500	0.019340
2.265000	-0.003500	0.019340
2.265000	-0.003500	0.019340
2.265000	-0.003500	0.019340
2.266000	-0.003487	0.019304
2.266000	-0.003487	0.019304
2.266000	-0.003487	0.019304
2.266000	-0.003487	0.019304
2.267000	-0.003474	0.019268
2.267000	-0.003474	0.019268
2.267000	-0.003474	0.019268
2.267000	-0.003474	0.019268
2.268000	-0.003460	0.019232
2.268000	-0.003460	0.019232
2.268000	-0.003460	0.019232
2.268000	-0.003460	0.019232
2.269000	-0.003447	0.019196
2.269000	-0.003447	0.019196
2.269000	-0.003447	0.019196
2.269000	-0.003447	0.019196
2.270000	-0.003434	0.019160
2.270000	-0.003434	0.019160
2.270000	-0.003434	0.019160
2.270000	-0.003434	0.019160
2.271000	-0.003421	0.019124
2.271000	-0.003421	0.019124
2.271000	-0.003421	0.019124
2.271000	-0.003421	0.019124
2.272000	-0.003408	0.019088
2.272000	-0.003408	0.019088
2.272000	-0.003408	0.019088
2.272000	-0.003408	0.019088
2.273000	-0.003395	0.019053
2.273000	-0.003395	0.019053
2.273000	-0.003395	0.019053
2.273000	-0.003395	0.019053
2.274000	-0.003382	0.019017
2.274000	-0.003382	0.019017
2.274000	-0.003382	0.019017
2.274000	-0.003382	0.019017
2.275000	-0.003369	0.018982
2.275000	-0.003369	0.018982
2.275000	-0.003369	0.018982
2.275000	-0.003369	0.018982
2.276000	-0.003355	0.018946
2.276000	-0.003355	0.018946
2.276000	-0.003355	0.018946
2.276000	-0.003355	0.018946
2.277000	-0.003342	0.018911
2.277000	-0.003342	0.018911
2.277000	-0.003342	0.018911
2.277000	-0.003342	0.018911
2.278000	-0.003329	0.018875
2.278000	-0.003329	0.018875
2.278000	-0.003329	0.018875
2.278000	-0.003329	0.018875
2.279000	-0.003316	0.018840
2.279000	-0.003316	0.018840
2.279000	-0.003316	0.018840
2.279000	-0.003316	0.018840
2.280000	-0.003303	0.018805
2.280000	-0.003303	0.018805
2.280000	-0.003303	0.018805
2.280000	-0.003303	0.018805
2.281000	-0.003290	0.018770
2.281000	-0.003290	0.018770
2.281000	-0.003290	0.018770
2.281000	-0.003290	0.018770
2.282000	-0.003277	0.018735
2.282000	-0.003277	0.018735
2.282000	-0.003277	0.018735
2.282000	-0.003277	0.018735
2.283000	-0.003264	0.018700
2.283000	-0.003264	0.018700
2.283000	-0.003264	0.018700
2.283000	-0.003264	0.018700
2.284000	-0.003251	0.018665
2.284000	-0.003251	0.018665
2.284000	-0.003251	0.018665
2.284000	-0.003251	0.018665
2.285000	-0.003239	0.018630
2.285000	-0.003239	0.018630
2.285000	-0.003239	0.018630
2.285000	-0.003239	0.018630
2.286000	-0.003226	0.018596
2.286000	-0.003226	0.018596
2.286000	-0.003226	0.018596
2.286000	-0.003226	0.018596
2.287000	-0.003213	0.018561
2.287000	-0.003213	0.018561
2.287000	-0.003213	0.018561
2.287000	-0.003213	0.018561
2.288000	-0.003200	0.018526
2.288000	-0.003200	0.018526
2.288000	-0.003200	0.018526
2.288000	-0.003200	0.018526
2.289000	-0.003187	0.018492
2.289000	-0.003187	0.018492
2.289000	-0.003187	0.018492
2.289000	-0.003187	0.018492
2.290000	-0.003174	0.018457
2.290000	-0.003174	0.018457
2.290000	-0.003174	0.018457
2.290000	-0.003174	0.018457
2.291000	-0.003161	0.018423
2.291000	-0.003161	0.018423
2.291000	-0.003161	0.018423
2.291000	-0.003161	0.018423
2.292000	-0.003148	0.018389
2.292000	-0.003148	0.018389
2.292000	-0.003148	0.018389
2.292000	-0.003148	0.018389
2.293000	-0.003136	0.018354
2.293000	-0.003136	0.018354
2.293000	-0.003136	0.018354
2.293000	-0.003136	0.018354
2.294000	-0.003123	0.018320
2.294000	-0.003123	0.018320
2.294000	-0.003123	0.018320
2.294000	-0.003123	0.018320
2.295000	-0.003110	0.018286
2.295000	-0.003110	0.018286
2.295000	-0.003110	0.018286
2.295000	-0.003110	0.018286
2.296000	-0.003097	0.018252
2.296000	-0.003097	0.018252
2.296000	-0.003097	0.018252
2.296000	-0.003097	0.018252
2.297000	-0.003084	0.018218
2.297000	-0.003084	0.018218
2.297000	-0.003084	0.018218
2.297000	-0.003084	0.018218
2.298000	-0.003072	0.018184
2.298000	-0.003072	0.018184
2.298000	-0.003072	0.018184
2.298000	-0.003072	0.018184
2.299000	-0.003059	0.018150
2.299000	-0.003059	0.018150
2.299000	-0.003059	0.018150
2.299000	-0.003059	0.018150
2.300000	-0.003046	0.018117
2.300000	-0.003046	0.018117
2.300000	-0.003046	0.018117
2.300000	-0.003046	0.018117
2.301000	-0.003034	0.018083
2.301000	-0.003034	0.018083
2.301000	-0.003034	0.018083
2.301000	-0.003034	0.018083
2.302000	-0.003021	0.018049
2.302000	-0.003021	0.018049
2.302000	-0.003021	0.018049
2.302000	-0.003021	0.018049
2.303000	-0.003008	0.018016
2.303000	-0.003008	0.018016
2.303000	-0.003008	0.018016
2.303000	-0.003008	0.018016
2.304000	-0.002995	0.017982
2.304000	-0.002995	0.017982
2.304000	-0.002995	0.017982
2.304000	-0.002995	0.017982
2.305000	-0.002983	0.017949
2.305000	-0.002983	0.017949
2.305000	-0.002983	0.017949
2.305000	-0.002983	0.017949
2.306000	-0.002970	0.017915
2.306000	-0.002970	0.017915
2.306000	-0.002970	0.017915
2.306000	-0.002970	0.017915
2.307000	-0.002958	0.017882
2.307000	-0.002958	0.017882
2.307000	-0.002958	0.017882
2.307000	-0.002958	0.017882
2.308000	-0.002945	0.017849
2.308000	-0.002945	0.017849
2.308000	-0.002945	0.017849
2.308000	-0.002945	0.017849
2.309000	-0.002932	0.017816
2.309000	-0.002932	0.017816
2.309000	-0.002932	0.017816
2.309000	-0.002932	0.017816
2.310000	-0.002920	0.017783
2.310000	-0.002920	0.017783
2.310000	-0.002920	0.017783
2.310000	-0.002920	0.017783
2.311000	-0.002907	0.017750
2.311000	-0.002907	0.017750
2.311000	-0.002907	0.017750
2.311000	-0.002907	0.017750
2.312000	-0.002895	0.017717
2.312000	-0.002895	0.017717
2.312000	-0.002895	0.017717
2.312000	-0.002895	0.017717
2.313000	-0.002882	0.017684
2.313000	-0.002882	0.017684
2.313000	-0.002882	0.017684
2.313000	-0.002882	0.017684
2.314000	-0.002870	0.017651
2.314000	-0.002870	0.017651
2.314000	-0.002870	0.017651
2.314000	-0.002870	0.017651
2.315000	-0.002857	0.017618
2.315000	-0.002857	0.017618
2.315000	-0.002857	0.017618
2.315000	-0.002857	0.017618
2.316000	-0.002845	0.017586
2.316000	-0.002845	0.017586
2.316000	-0.002845	0.017586
2.316000	-0.002845	0.017586
2.317000	-0.002832	0.017553
2.317000	-0.002832	0.017553
2.317000	-0.002832	0.017553
2.317000	-0.002832	0.017553
2.318000	-0.002820	0.017520
2.318000	-0.002820	0.017520
2.318000	-0.002820	0.017520
2.318000	-0.002820	0.017520
2.319000	-0.002807	0.017488
2.319000	-0.002807	0.017488
2.319000	-0.002807	0.017488
2.319000	-0.002807	0.017488
2.320000	-0.002795	0.017456
2.320000	-0.002795	0.017456
2.320000	-0.002795	0.017456
2.320000	-0.002795	0.017456
2.321000	-0.002782	0.017423
2.321000	-0.002782	0.017423
2.321000	-0.002782	0.017423
2.321000	-0.002782	0.017423
2.322000	-0.002770	0.017391
2.322000	-0.002770	0.017391
2.322000	-0.002770	0.017391
2.322000	-0.002770	0.017391
2.323000	-0.002758	0.017359
2.323000	-0.002758	0.017359
2.323000	-0.002758	0.017359
2.323000	-0.002758	0.017359
2.324000	-0.002745	0.017326
2.324000	-0.002745	0.017326
2.324000	-0.002745	0.017326
2.324000	-0.002745	0.017326
2.325000	-0.002733	0.017294
2.325000	-0.002733	0.017294
2.325000	-0.002733	0.017294
2.325000	-0.002733	0.017294
2.326000	-0.002721	0.017262
2.326000	-0.002721	0.017262
2.326000	-0.002721	0.017262
2.326000	-0.002721	0.017262
2.327000	-0.002708	0.017230
2.327000	-0.002708	0.017230
2.327000	-0.002708	0.017230
2.327000	-0.002708	0.017230
2.328000	-0.002696	0.017198
2.328000	-0.002696	0.017198
2.328000	-0.002696	0.017198
2.328000	-0.002696	0.017198
2.329000	-0.002684	0.017167
2.329000	-0.002684	0.017167
2.329000	-0.002684	0.017167
2.329000	-0.002684	0.017167
2.330000	-0.002671	0.017135
2.330000	-0.002671	0.017135
2.330000	-0.002671	0.017135
2.330000	-0.002671	0.017135
2.331000	-0.002659	0.017103
2.331000	-0.002659	0.017103
2.331000	-0.002659	0.017103
2.331000	-0.002659	0.017103
2.332000	-0.002647	0.017072
2.332000	-0.002647	0.017072
2.332000	-0.002647	0.017072
2.332000	-0.002647	0.017072
2.333000	-0.002635	0.017040
2.333000	-0.002635	0.017040
2.333000	-0.002635	0.017040
2.333000	-0.002635	0.017040
2.334000	-0.002622	0.017008
2.334000	-0.002622	0.017008
2.334000	-0.002622	0.017008
2.334000	-0.002622	0.017008
2.335000	-0.002610	0.016977
2.335000	-0.002610	0.016977
2.335000	-0.002610	0.016977
2.335000	-0.002610	0.016977
2.336000	-0.002598	0.016946
2.336000	-0.002598	0.016946
2.336000	-0.002598	0.016946
2.336000	-0.002598	0.016946
2.337000	-0.002586	0.016914
2.337000	-0.002586	0.016914
2.337000	-0.002586	0.016914
2.337000	-0.002586	0.016914
2.338000	-0.002574	0.016883
2.338000	-0.002574	0.016883
2.338000	-0.002574	0.016883
2.338000	-0.002574	0.016883
2.339000	-0.002561	0.016852
2.339000	-0.002561	0.016852
2.339000	-0.002561	0.016852
2.339000	-0.002561	0.016852
2.340000	-0.002549	0.016821
2.340000	-0.002549	0.016821
2.340000	-0.002549	0.016821
2.340000	-0.002549	0.016821
2.341000	-0.002537	0.016790
2.341000	-0.002537	0.016790
2.341000	-0.002537	0.016790
2.341000	-0.002537	0.016790
2.342000	-0.002525	0.016759
2.342000	-0.002525	0.016759
2.342000	-0.002525	0.016759
2.342000	-0.002525	0.016759
2.343000	-0.002513	0.016728
2.343000	-0.002513	0.016728
2.343000	-0.002513	0.016728
2.343000	-0.002513	0.016728
2.344000	-0.002501	0.016697
2.344000	-0.002501	0.016697
2.344000	-0.002501	0.016697
2.344000	-0.002501	0.016697
2.345000	-0.002489	0.016666
2.345000	-0.002489	0.016666
2.345000	-0.002489	0.016666
2.345000	-0.002489	0.016666
2.346000	-0.002477	0.016635
2.346000	-0.002477	0.016635
2.346000	-0.002477	0.016635
2.346000	-0.002477	0.016635
2.347000	-0.002465	0.016604
2.347000	-0.002465	0.016604
2.347000	-0.002465	0.016604
2.347000	-0.002465	0.016604
2.348000	-0.002453	0.016574
2.348000	-0.002453	0.016574
2.348000	-0.002453	0.016574
2.348000	-0.002453	0.016574
2.349000	-0.002441	0.016543
2.349000	-0.002441	0.016543
2.349000	-0.002441	0.016543
2.349000	-0.002441	0.016543
2.350000	-0.002429	0.016513
2.350000	-0.002429	0.016513
2.350000	-0.002429	0.016513
2.350000	-0.002429	0.016513
2.351000	-0.002417	0.016482
2.351000	-0.002417	0.016482
2.351000	-0.002417	0.016482
2.351000	-0.002417	0.016482
2.352000	-0.002405	0.016452
2.352000	-0.002405	0.016452
2.352000	-0.002405	0.016452
2.352000	-0.002405	0.016452
2.353000	-0.002393	0.016421
2.353000	-0.002393	0.016421
2.353000	-0.002393	0.016421
2.353000	-0.002393	0.016421
2.354000	-0.002381	0.016391
2.354000	-0.002381	0.016391
2.354000	-0.002381	0.016391
2.354000	-0.002381	0.016391
2.355000	-0.002369	0.016361
2.355000	-0.002369	0.016361
2.355000	-0.002369	0.016361
2.355000	-0.002369	0.016361
2.356000	-0.002357	0.016331
2.356000	-0.002357	0.016331
2.356000	-0.002357	0.016331
2.356000	-0.002357	0.016331
2.357000	-0.002345	0.016301
2.357000	-0.002345	0.016301
2.357000	-0.002345	0.016301
2.357000	-0.002345	0.016301
2.358000	-0.002333	0.016271
2.358000	-0.002333	0.016271
2.358000	-0.002333	0.016271
2.358000	-0.002333	0.016271
2.359000	-0.002322	0.016241
2.359000	-0.002322	0.016241
2.359000	-0.002322	0.016241
2.359000	-0.002322	0.016241
2.360000	-0.002310	0.016211
2.360000	-0.002310	0.016211
2.360000	-0.002310	0.016211
2.360000	-0.002310	0.016211
2.361000	-0.002298	0.016181
2.361000	-0.002298	0.016181
2.361000	-0.002298	0.016181
2.361000	-0.002298	0.016181
2.362000	-0.002286	0.016151
2.362000	-0.002286	0.016151
2.362000	-0.002286	0.016151
2.362000	-0.002286	0.016151
2.363000	-0.002274	0.016122
2.363000	-0.002274	0.016122
2.363000	-0.002274	0.016122
2.363000	-0.002274	0.016122
2.364000	-0.002263	0.016092
2.364000	-0.002263	0.016092
2.364000	-0.002263	0.016092
2.364000	-0.002263	0.016092
2.365000	-0.002251	0.016062
2.365000	-0.002251	0.016062
2.365000	-0.002251	0.016062
2.365000	-0.002251	0.016062
2.366000	-0.002239	0.016033
2.366000	-0.002239	0.016033
2.366000	-0.002239	0.016033
2.366000	-0.002239	0.016033
2.367000	-0.002227	0.016003
2.367000	-0.002227	0.016003
2.367000	-0.002227	0.016003
2.367000	-0.002227	0.016003
2.368000	-0.002216	0.015974
2.368000	-0.002216	0.015974
2.368000	-0.002216	0.015974
2.368000	-0.002216	0.015974
2.369000	-0.002204	0.015944
2.369000	-0.002204	0.015944
2.369000	-0.002204	0.015944
2.369000	-0.002204	0.015944
2.370000	-0.002192	0.015915
2.370000	-0.002192	0.015915
2.370000	-0.002192	0.015915
2.370000	-0.002192	0.015915
2.371000	-0.002181	0.015886
2.371000	-0.002181	0.015886
2.371000	-0.002181	0.015886
2.371000	-0.002181	0.015886
2.372000	-0.002169	0.015857
2.372000	-0.002169	0.015857
2.372000	-0.002169	0.015857
2.372000	-0.002169	0.015857
2.373000	-0.002157	0.015827
2.373000	-0.002157	0.015827
2.373000	-0.002157	0.015827
2.373000	-0.002157	0.015827
2.374000	-0.002146	0.015798
2.374000	-0.002146	0.015798
2.374000	-0.002146	0.015798
2.374000	-0.002146	0.015798
2.375000	-0.002134	0.015769
2.375000	-0.002134	0.015769
2.375000	-0.002134	0.015769
2.375000	-0.002134	0.015769
2.376000	-0.002123	0.015740
2.376000	-0.002123	0.015740
2.376000	-0.002123	0.015740
2.376000	-0.002123	0.015740
2.377000	-0.002111	0.015712
2.377000	-0.002111	0.015712
2.377000	-0.002111	0.015712
2.377000	-0.002111	0.015712
2.378000	-0.002099	0.015683
2.378000	-0.002099	0.015683
2.378000	-0.002099	0.015683
2.378000	-0.002099	0.015683
2.379000	-0.002088	0.015654
2.379000	-0.002088	0.015654
2.379000	-0.002088	0.015654
2.379000	-0.002088	0.015654
2.380000	-0.002076	0.015625
2.380000	-0.002076	0.015625
2.380000	-0.002076	0.015625
2.380000	-0.002076	0.015625
2.381000	-0.002065	0.015596
2.381000	-0.002065	0.015596
2.381000	-0.002065	0.015596
2.381000	-0.002065	0.015596
2.382000	-0.002053	0.015568
2.382000	-0.002053	0.015568
2.382000	-0.002053	0.015568
2.382000	-0.002053	0.015568
2.383000	-0.002042	0.015539
2.383000	-0.002042	0.015539
2.383000	-0.002042	0.015539
2.383000	-0.002042	0.015539
2.384000	-0.002030	0.015511
2.384000	-0.002030	0.015511
2.384000	-0.002030	0.015511
2.384000	-0.002030	0.015511
2.385000	-0.002019	0.015482
2.385000	-0.002019	0.015482
2.385000	-0.002019	0.015482
2.385000	-0.002019	0.015482
2.386000	-0.002007	0.015454
2.386000	-0.002007	0.015454
2.386000	-0.002007	0.015454
2.386000	-0.002007	0.015454
2.387000	-0.001996	0.015426
2.387000	-0.001996	0.015426
2.387000	-0.001996	0.015426
2.387000	-0.001996	0.015426
2.388000	-0.001985	0.015397
2.388000	-0.001985	0.015397
2.388000	-0.001985	0.015397
2.388000	-0.001985	0.015397
2.389000	-0.001973	0.015369
2.389000	-0.001973	0.015369
2.389000	-0.001973	0.015369
2.389000	-0.001973	0.015369
2.390000	-0.001962	0.015341
2.390000	-0.001962	0.015341
2.390000	-0.001962	0.015341
2.390000	-0.001962	0.015341
2.391000	-0.001951	0.015313
2.391000	-0.001951	0.015313
2.391000	-0.001951	0.015313
2.391000	-0.001951	0.015313
2.392000	-0.001939	0.015285
2.392000	-0.001939	0.015285
2.392000	-0.001939	0.015285
2.392000	-0.001939	0.015285
2.393000	-0.001928	0.015257
2.393000	-0.001928	0.015257
2.393000	-0.001928	0.015257
2.393000	-0.001928	0.015257
2.394000	-0.001917	0.015229
2.394000	-0.001917	0.015229
2.394000	-0.001917	0.015229
2.394000	-0.001917	0.015229
2.395000	-0.001905	0.015201
2.395000	-0.001905	0.015201
2.395000	-0.001905	0.015201
2.395000	-0.001905	0.015201
2.396000	-0.001894	0.015173
2.396000	-0.001894	0.015173
2.396000	-0.001894	0.015173
2.396000	-0.001894	0.015173
2.397000	-0.001883	0.015145
2.397000	-0.001883	0.015145
2.397000	-0.001883	0.015145
2.397000	-0.001883	0.015145
2.398000	-0.001872	0.015118
2.398000	-0.001872	0.015118
2.398000	-0.001872	0.015118
2.398000	-0.001872	0.015118
2.399000	-0.001860	0.015090
2.399000	-0.001860	0.015090
2.399000	-0.001860	0.015090
2.399000	-0.001860	0.015090
2.400000	-0.001849	0.015062
2.400000	-0.001849	0.015062
2.400000	-0.001849	0.015062
2.400000	-0.001849	0.015062
2.401000	-0.001838	0.015035
2.401000	-0.001838	0.015035
2.401000	-0.001838	0.015035
2.401000	-0.001838	0.015035
2.402000	-0.001827	0.015007
2.402000	-0.001827	0.015007
2.402000	-0.001827	0.015007
2.402000	-0.001827	0.015007
2.403000	-0.001816	0.014980
2.403000	-0.001816	0.014980
2.403000	-0.001816	0.014980
2.403000	-0.001816	0.014980
2.404000	-0.001804	0.014953
2.404000	-0.001804	0.014953
2.404000	-0.001804	0.014953
2.404000	-0.001804	0.014953
2.405000	-0.001793	0.014925
2.405000	-0.001793	0.014925
2.405000	-0.001793	0.014925
2.405000	-0.001793	0.014925
2.406000	-0.001782	0.014898
2.406000	-0.001782	0.014898
2.406000	-0.001782	0.014898
2.406000	-0.001782	0.014898
2.407000	-0.001771	0.014871
2.407000	-0.001771	0.014871
2.407000	-0.001771	0.014871
2.407000	-0.001771	0.014871
2.408000	-0.001760	0.014844
2.408000	-0.001760	0.014844
2.408000	-0.001760	0.014844
2.408000	-0.001760	0.014844
2.409000	-0.001749	0.014816
2.409000	-0.001749	0.014816
2.409000	-0.001749	0.014816
2.409000	-0.001749	0.014816
2.410000	-0.001738	0.014789
2.410000	-0.001738	0.014789
2.410000	-0.001738	0.014789
2.410000	-0.001738	0.014789
2.411000	-0.001727	0.014762
2.411000	-0.001727	0.014762
2.411000	-0.001727	0.014762
2.411000	-0.001727	0.014762
2.412000	-0.001716	0.014735
2.412000	-0.001716	0.014735
2.412000	-0.001716	0.014735
2.412000	-0.001716	0.014735
2.413000	-0.001705	0.014709
2.413000	-0.001705	0.014709
2.413000	-0.001705	0.014709
2.413000	-0.001705	0.014709
2.414000	-0.001694	0.014682
2.414000	-0.001694	0.014682
2.414000	-0.001694	0.014682
2.414000	-0.001694	0.014682
2.415000	-0.001683	0.014655
2.415000	-0.001683	0.014655
2.415000	-0.001683	0.014655
2.415000	-0.001683	0.014655
2.416000	-0.001672	0.014628
2.416000	-0.001672	0.014628
2.416000	-0.001672	0.014628
2.416000	-0.001672	0.014628
2.417000	-0.001661	0.014601
2.417000	-0.001661	0.014601
2.417000	-0.001661	0.014601
2.417000	-0.001661	0.014601
2.418000	-0.001650	0.014575
2.418000	-0.001650	0.014575
2.418000	-0.001650	0.014575
2.418000	-0.001650	0.014575
2.419000	-0.001639	0.014548
2.419000	-0.001639	0.014548
2.419000	-0.001639	0.014548
2.419000	-0.001639	0.014548
2.420000	-0.001628	0.014522
2.420000	-0.001628	0.014522
2.420000	-0.001628	0.014522
2.420000	-0.001628	0.014522
2.421000	-0.001617	0.014495
2.421000	-0.001617	0.014495
2.421000	-0.001617	0.014495
2.421000	-0.001617	0.014495
2.422000	-0.001606	0.014469
2.422000	-0.001606	0.014469
2.422000	-0.001606	0.014469
2.422000	-0.001606	0.014469
2.423000	-0.001595	0.014443
2.423000	-0.001595	0.014443
2.423000	-0.001595	0.014443
2.423000	-0.001595	0.014443
2.424000	-0.001585	0.014416
2.424000	-0.001585	0.014416
2.424000	-0.001585	0.014416
2.424000	-0.001585	0.014416
2.425000	-0.001574	0.014390
2.425000	-0.001574	0.014390
2.425000	-0.001574	0.014390
2.425000	-0.001574	0.014390
2.426000	-0.001563	0.014364
2.426000	-0.001563	0.014364
2.426000	-0.001563	0.014364
2.426000	-0.001563	0.014364
2.427000	-0.001552	0.014338
2.427000	-0.001552	0.014338
2.427000	-0.001552	0.014338
2.427000	-0.001552	0.014338
2.428000	-0.001541	0.014311
2.428000	-0.001541	0.014311
2.428000	-0.001541	0.014311
2.428000	-0.001541	0.014311
2.429000	-0.001531	0.014285
2.429000	-0.001531	0.014285
2.429000	-0.001531	0.014285
2.429000	-0.001531	0.014285
2.430000	-0.001520	0.014259
2.430000	-0.001520	0.014259
2.430000	-0.001520	0.014259
2.430000	-0.001520	0.014259
2.431000	-0.001509	0.014233
2.431000	-0.001509	0.014233
2.431000	-0.001509	0.014233
2.431000	-0.001509	0.014233
2.432000	-0.001498	0.014208
2.432000	-0.001498	0.014208
2.432000	-0.001498	0.014208
2.432000	-0.001498	0.014208
2.433000	-0.001488	0.014182
2.433000	-0.001488	0.014182
2.433000	-0.001488	0.014182
2.433000	-0.001488	0.014182
2.434000	-0.001477	0.014156
2.434000	-0.001477	0.014156
2.434000	-0.001477	0.014156
2.434000	-0.001477	0.014156
2.435000	-0.001466	0.014130
2.435000	-0.001466	0.014130
2.435000	-0.001466	0.014130
2.435000	-0.001466	0.014130
2.436000	-0.001456	0.014104
2.436000	-0.001456	0.014104
2.436000	-0.001456	0.014104
2.436000	-0.001456	0.014104
2.437000	-0.001445	0.014079
2.437000	-0.001445	0.014079
2.437000	-0.001445	0.014079
2.437000	-0.001445	0.014079
2.438000	-0.001435	0.014053
2.438000	-0.001435	0.014053
2.438000	-0.001435	0.014053
2.438000	-0.001435	0.014053
2.439000	-0.001424	0.014028
2.439000	-0.001424	0.014028
2.439000	-0.001424	0.014028
2.439000	-0.001424	0.014028
2.440000	-0.001413	0.014002
2.440000	-0.001413	0.014002
2.440000	-0.001413	0.014002
2.440000	-0.001413	0.014002
2.441000	-0.001403	0.013977
2.441000	-0.001403	0.013977
2.441000	-0.001403	0.013977
2.441000	-0.001403	0.013977
2.442000	-0.001392	0.013951
2.442000	-0.001392	0.013951
2.442000	-0.001392	0.013951
2.442000	-0.001392	0.013951
2.443000	-0.001382	0.013926
2.443000	-0.001382	0.013926
2.443000	-0.001382	0.013926
2.443000	-0.001382	0.013926
2.444000	-0.001371	0.013901
2.444000	-0.001371	0.013901
2.444000	-0.001371	0.013901
2.444000	-0.001371	0.013901
2.445000	-0.001361	0.013875
2.445000	-0.001361	0.013875
2.445000	-0.001361	0.013875
2.445000	-0.001361	0.013875
2.446000	-0.001350	0.013850
2.446000	-0.001350	0.013850
2.446000	-0.001350	0.013850
2.446000	-0.001350	0.013850
2.447000	-0.001340	0.013825
2.447000	-0.001340	0.013825
2.447000	-0.001340	0.013825
2.447000	-0.001340	0.013825
2.448000	-0.001329	0.013800
2.448000	-0.001329	0.013800
2.448000	-0.001329	0.013800
2.448000	-0.001329	0.013800
2.449000	-0.001319	0.013775
2.449000	-0.001319	0.013775
2.449000	-0.001319	0.013775
2.449000	-0.001319	0.013775
2.450000	-0.001308	0.013750
2.450000	-0.001308	0.013750
2.450000	-0.001308	0.013750
2.450000	-0.001308	0.013750
2.451000	-0.001298	0.013725
2.451000	-0.001298	0.013725
2.451000	-0.001298	0.013725
2.451000	-0.001298	0.013725
2.452000	-0.001288	0.013700
2.452000	-0.001288	0.013700
2.452000	-0.001288	0.013700
2.452000	-0.001288	0.013700
2.453000	-0.001277	0.013675
2.453000	-0.001277	0.013675
2.453000	-0.001277	0.013675
2.453000	-0.001277	0.013675
2.454000	-0.001267	0.013651
2.454000	-0.001267	0.013651
2.454000	-0.001267	0.013651
2.454000	-0.001267	0.013651
2.455000	-0.001256	0.013626
2.455000	-0.001256	0.013626
2.455000	-0.001256	0.013626
2.455000	-0.001256	0.013626
2.456000	-0.001246	0.013601
2.456000	-0.001246	0.013601
2.456000	-0.001246	0.013601
2.456000	-0.001246	0.013601
2.457000	-0.001236	0.013576
2.457000	-0.001236	0.013576
2.457000	-0.001236	0.013576
2.457000	-0.001236	0.013576
2.458000	-0.001226	0.013552
2.458000	-0.001226	0.013552
2.458000	-0.001226	0.013552
2.458000	-0.001226	0.013552
2.459000	-0.001215	0.013527
2.459000	-0.001215	0.013527
2.459000	-0.001215	0.013527
2.459000	-0.001215	0.013527
2.460000	-0.001205	0.013503
2.460000	-0.001205	0.013503
2.460000	-0.001205	0.013503
2.460000	-0.001205	0.013503
2.461000	-0.001195	0.013478
2.461000	-0.001195	0.013478
2.461000	-0.001195	0.013478
2.461000	-0.001195	0.013478
2.462000	-0.001185	0.013454
2.462000	-0.001185	0.013454
2.462000	-0.001185	0.013454
2.462000	-0.001185	0.013454
2.463000	-0.001174	0.013430
2.463000	-0.001174	0.013430
2.463000	-0.001174	0.013430
2.463000	-0.001174	0.013430
2.464000	-0.001164	0.013405
2.464000	-0.001164	0.013405
2.464000	-0.001164	0.013405
2.464000	-0.001164	0.013405
2.465000	-0.001154	0.013381
2.465000	-0.001154	0.013381
2.465000	-0.001154	0.013381
2.465000	-0.001154	0.013381
2.466000	-0.001144	0.013357
2.466000	-0.001144	0.013357
2.466000	-0.001144	0.013357
2.466000	-0.001144	0.013357
2.467000	-0.001134	0.013333
2.467000	-0.001134	0.013333
2.467000	-0.001134	0.013333
2.467000	-0.001134	0.013333
2.468000	-0.001123	0.013309
2.468000	-0.001123	0.013309
2.468000	-0.001123	0.013309
2.468000	-0.001123	0.013309
2.469000	-0.001113	0.013284
2.469000	-0.001113	0.013284
2.469000	-0.001113	0.013284
2.469000	-0.001113	0.013284
2.470000	-0.001103	0.013260
2.470000	-0.001103	0.013260
2.470000	-0.001103	0.013260
2.470000	-0.001103	0.013260
2.471000	-0.001093	0.013236
2.471000	-0.001093	0.013236
2.471000	-0.001093	0.013236
2.471000	-0.001093	0.013236
2.472000	-0.001083	0.013213
2.472000	-0.001083	0.013213
2.472000	-0.001083	0.013213
2.472000	-0.001083	0.013213
2.473000	-0.001073	0.013189
2.473000	-0.001073	0.013189
2.473000	-0.001073	0.013189
2.473000	-0.001073	0.013189
2.474000	-0.001063	0.013165
2.474000	-0.001063	0.013165
2.474000	-0.001063	0.013165
2.474000	-0.001063	0.013165
2.475000	-0.001053	0.013141
2.475000	-0.001053	0.013141
2.475000	-0.001053	0.013141
2.475000	-0.001053	0.013141
2.476000	-0.001043	0.013117
2.476000	-0.001043	0.013117
2.476000	-0.001043	0.013117
2.476000	-0.001043	0.013117
2.477000	-0.001033	0.013094
2.477000	-0.001033	0.013094
2.477000	-0.001033	0.013094
2.477000	-0.001033	0.013094
2.478000	-0.001023	0.013070
2.478000	-0.001023	0.013070
2.478000	-0.001023	0.013070
2.478000	-0.001023	0.013070
2.479000	-0.001013	0.013046
